country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
GB,2007-07-27,2,1200.0,0.0,,,,1,0,0.0,0.0,,,,0
GB,2007-08-05,2,1361.0,0.0,1361.0,1361.0,1361.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-08,8,1506.25,107.5252877234002,1505.5,1391.6,1621.5,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-09,2,1668.0,0.0,1668.0,1668.0,1668.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-11,2,1561.0,0.0,1561.0,1561.0,1561.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-14,1,1051.0,0.0,1051.0,1051.0,1051.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-15,2,1517.0,0.0,1517.0,1517.0,1517.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-16,2,1446.0,0.0,1446.0,1446.0,1446.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-08-19,2,1370.0,0.0,1370.0,1370.0,1370.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-09-04,4,1326.5,25.5,1326.5,1306.1,1346.9,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-09-09,6,1265.6666666666667,15.195028426721976,1268.0,1250.4,1280.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-09-22,1,991.0,0.0,991.0,991.0,991.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-09-24,1,956.0,0.0,956.0,956.0,956.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-09-29,1,956.0,0.0,956.0,956.0,956.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-10-17,1,1077.0,0.0,1077.0,1077.0,1077.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-10-22,1,956.0,0.0,956.0,956.0,956.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-10-30,4,1373.0,47.72315999596003,1361.5,1331.6,1423.6,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-10-31,3,1362.3333333333333,43.36921591277491,1393.0,1319.4,1393.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-01,6,1433.5,25.863423336183992,1432.5,1402.5,1465.5,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-02,11,1484.5454545454545,26.80353991669973,1492.0,1443.0,1518.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-03,7,1533.2857142857142,16.175062691106472,1529.0,1513.6,1552.4,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-04,8,1496.0,182.8742737511212,1563.5,1384.7,1576.3,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-05,13,1593.3076923076924,15.28390110986376,1595.0,1574.0,1613.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-06,8,1605.125,7.0787975673838845,1606.5,1597.3,1611.8,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-07,4,1606.75,6.759252917297888,1607.0,1599.7,1613.6,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-08,6,1604.5,4.425306015783918,1604.5,1599.5,1609.5,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-09,1,1606.0,0.0,1606.0,1606.0,1606.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-10,6,1596.6666666666667,7.866949147470631,1598.0,1587.5,1604.5,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-11,5,1588.6,7.787168933572714,1591.0,1579.2,1596.4,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-12,2,1571.0,4.0,1571.0,1567.8,1574.2,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-13,3,1567.6666666666667,4.496912521077347,1565.0,1564.2,1572.2,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-14,2,1570.0,3.0,1570.0,1567.6,1572.4,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-15,3,1563.6666666666667,2.6246692913372702,1565.0,1561.0,1565.8,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-16,3,1583.3333333333333,4.109609335312651,1584.0,1579.2,1587.2,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-17,4,1607.0,9.137833441248532,1608.5,1596.7,1616.1,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-18,8,1610.5,9.72111104761179,1610.0,1599.8,1623.1,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-19,6,1501.8333333333333,254.939679139988,1647.0,1262.6,1659.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-20,6,1685.0,6.97614984548545,1685.5,1677.5,1692.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-21,4,1505.0,2.5,1689.5,1687.5,1691.5,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-22,4,1592.5,4.496912521077347,1698.0,1693.2,1702.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-23,6,1598.5,6.343500610861482,1717.0,1713.4,1726.8,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-24,7,1598.857142857143,9.453041838477178,1724.0,1717.0,1738.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-25,4,1543.0,8.576453553512405,1739.0,1730.2,1747.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-26,3,1718.6666666666667,3.858612300930076,1717.0,1715.4,1722.6,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-27,2,1698.0,6.0,1698.0,1693.2,1702.8,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-28,3,1449.0,0.0,991.0,991.0,991.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-29,1,1665.0,0.0,1665.0,1665.0,1665.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-11-30,2,1660.5,5.5,1660.5,1656.1,1664.9,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-02,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-03,1,1649.0,0.0,1649.0,1649.0,1649.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-04,2,1330.0,0.0,1666.0,1666.0,1666.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-05,4,1531.5,9.392668535736911,1689.0,1679.4,1697.8,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-06,4,1550.0,6.79869268479038,1716.0,1706.4,1719.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-07,1,1689.0,0.0,1689.0,1689.0,1689.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-08,2,1585.0,0.0,1694.0,1694.0,1694.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-09,1,1703.0,0.0,1703.0,1703.0,1703.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-10,3,1457.3333333333333,8.0,1708.0,1701.6,1714.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-11,2,1687.5,5.5,1687.5,1683.1,1691.9,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-12,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-13,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-18,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-19,1,991.0,0.0,991.0,991.0,991.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-21,1,1688.0,0.0,,,,1,0,0.0,0.0,,,,0
GB,2007-12-22,1,1013.0,0.0,1013.0,1013.0,1013.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-23,1,991.0,0.0,991.0,991.0,991.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-24,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-28,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2007-12-31,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-01,1,994.0,0.0,994.0,994.0,994.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-02,2,1662.0,20.0,1662.0,1646.0,1678.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-03,1,1657.0,0.0,1657.0,1657.0,1657.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-04,1,1355.0,0.0,1355.0,1355.0,1355.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-06,4,1321.5,0.0,991.0,991.0,991.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-07,2,1563.5,5.5,1563.5,1559.1,1567.9,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-09,5,1331.2,0.0,1246.0,1246.0,1246.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-10,7,1441.0,31.051927834229907,1399.0,1384.6,1443.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-11,3,1533.6666666666667,0.0,1494.0,1494.0,1494.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-12,3,1521.3333333333333,0.0,1473.0,1473.0,1473.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-13,6,1459.0,0.0,1514.0,1514.0,1514.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-14,9,1405.0,11.469767022723502,1458.0,1448.4,1470.8,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-15,8,1510.375,22.464787260658994,1540.0,1519.2,1563.2,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-16,4,1588.5,6.5,1588.5,1583.3,1593.7,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-17,4,1459.0,0.0,1051.0,1051.0,1051.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-18,6,1472.8333333333333,16.5,1625.5,1612.3,1638.7,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-19,4,1608.0,17.0,1608.0,1594.4,1621.6,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-20,10,1590.6,15.00133327407934,1590.0,1573.8,1607.6,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-21,2,1521.0,6.0,1521.0,1516.2,1525.8,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-22,4,1569.5,0.0,1622.0,1622.0,1622.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-23,6,1581.1666666666667,9.0,1584.0,1576.8,1591.2,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-24,10,1589.4,20.460694025374604,1588.0,1566.4,1613.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-25,10,1649.8,8.930845424706442,1653.0,1639.2,1658.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-26,9,1470.2222222222222,1.5,1666.5,1665.3,1667.7,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-27,7,1633.428571428571,0.0,1675.0,1675.0,1675.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-28,13,1518.1538461538462,6.273754856543249,1664.0,1656.0,1669.2,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-29,5,1521.8,312.7771659753243,1654.0,1123.6,1654.8,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-30,5,1584.8,8.5,1646.5,1639.7,1653.3,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-01-31,6,1628.0,12.027745701779144,1625.0,1617.0,1640.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-01,7,1606.428571428571,0.0,1603.0,1603.0,1603.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-02,7,1555.428571428571,8.576453553512405,1585.0,1576.2,1593.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-03,6,1481.8333333333333,305.7191885083797,1577.0,1061.0,1582.6,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-04,7,1495.142857142857,284.511313483313,1586.5,1127.6,1592.5,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-06,8,1411.75,304.09537977417546,1571.0,1059.8,1580.6,6,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-07,4,1555.5,17.96910929592474,1649.0,1630.6,1665.8,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-08,4,1399.25,0.0,1561.0,1561.0,1561.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-09,2,1361.5,0.0,1646.0,1646.0,1646.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-10,4,1444.0,7.5,1622.5,1616.5,1628.5,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-11,2,1548.0,0.0,1548.0,1548.0,1548.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-12,6,1396.8333333333333,4.0,1530.0,1526.8,1533.2,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-13,7,1512.857142857143,4.5,1508.5,1504.9,1512.1,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-14,4,1499.5,0.0,1524.0,1524.0,1524.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-15,3,1342.0,0.0,1659.0,1659.0,1659.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-16,6,1435.0,5.0,1503.0,1499.0,1507.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-20,1,1261.0,0.0,1261.0,1261.0,1261.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-21,1,1658.0,0.0,1658.0,1658.0,1658.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-24,2,1327.5,0.0,991.0,991.0,991.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-25,1,1646.0,0.0,1646.0,1646.0,1646.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-26,1,1634.0,0.0,1634.0,1634.0,1634.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-27,1,1603.0,0.0,1603.0,1603.0,1603.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-02-29,4,1343.75,0.0,1527.0,1527.0,1527.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-01,6,1546.6666666666667,3.6817870057290873,1547.0,1543.0,1550.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-02,5,1402.0,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-03,7,1551.7142857142858,6.944222218666553,1544.0,1536.8,1550.4,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-04,1,1618.0,0.0,1618.0,1618.0,1618.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-05,2,1643.5,7.5,1643.5,1637.5,1649.5,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-08,4,1404.5,0.0,1520.0,1520.0,1520.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-10,2,1506.0,0.0,1506.0,1506.0,1506.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-11,3,1331.0,0.0,1490.0,1490.0,1490.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-13,9,1458.0,4.189935029992178,1522.0,1519.6,1527.6,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-14,4,1476.5,0.0,1667.0,1667.0,1667.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-15,2,1549.0,0.0,1549.0,1549.0,1549.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-16,1,1642.0,0.0,1642.0,1642.0,1642.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-17,3,1477.3333333333333,0.0,1561.0,1561.0,1561.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-18,1,1666.0,0.0,1666.0,1666.0,1666.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-19,1,1639.0,0.0,1639.0,1639.0,1639.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-20,1,1662.0,0.0,1662.0,1662.0,1662.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-21,5,1438.0,7.5,1674.5,1668.5,1680.5,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-22,3,1614.0,0.0,1581.0,1581.0,1581.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-23,1,1656.0,0.0,1656.0,1656.0,1656.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-25,4,1559.0,3.0,1559.0,1556.6,1561.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-26,2,1587.0,0.0,1587.0,1587.0,1587.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-27,3,1602.0,0.0,1576.0,1576.0,1576.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-28,1,1663.0,0.0,1663.0,1663.0,1663.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-03-30,6,1565.6666666666667,8.993825042154693,1571.0,1556.6,1572.6,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-01,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-02,3,1604.3333333333333,0.0,1558.0,1558.0,1558.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-03,6,1571.0,10.03327796219494,1576.0,1560.8,1579.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-06,1,1013.0,0.0,1013.0,1013.0,1013.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-08,2,1593.0,0.0,1593.0,1593.0,1593.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-11,2,1570.0,0.0,1570.0,1570.0,1570.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-13,6,1564.6666666666667,15.520595635763756,1564.0,1549.6,1580.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-16,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-17,7,1634.571428571429,17.96910929592474,1629.0,1610.6,1645.8,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-20,2,1640.0,0.0,1640.0,1640.0,1640.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-24,2,1622.0,0.0,1622.0,1622.0,1622.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-26,3,1658.3333333333333,0.0,1627.0,1627.0,1627.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-04-27,4,1596.5,6.5,1596.5,1591.3,1601.7,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-01,4,1579.0,6.0,1579.0,1574.2,1583.8,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-02,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-04,1,1097.0,0.0,1097.0,1097.0,1097.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-06,2,1572.0,0.0,1572.0,1572.0,1572.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-07,2,1560.0,0.0,1560.0,1560.0,1560.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-09,9,1449.6666666666667,13.274871834493252,1543.0,1534.2,1559.8,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-11,2,1561.0,0.0,1561.0,1561.0,1561.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-14,1,1337.0,0.0,1337.0,1337.0,1337.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-15,4,1321.0,0.0,1752.0,1752.0,1752.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-16,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-18,1,1060.0,0.0,1060.0,1060.0,1060.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-20,1,1777.0,0.0,1777.0,1777.0,1777.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-22,3,1654.3333333333333,0.0,1574.0,1574.0,1574.0,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-23,2,1615.0,0.0,1615.0,1615.0,1615.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-25,1,1348.0,0.0,1348.0,1348.0,1348.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-28,3,1481.0,0.0,1833.0,1833.0,1833.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-05-30,2,1121.0,0.0,1121.0,1121.0,1121.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-02,2,1228.0,95.0,1228.0,1152.0,1304.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-04,2,1159.0,0.0,1159.0,1159.0,1159.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-05,5,1233.0,0.0,1469.0,1469.0,1469.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-06,2,1521.0,0.0,1521.0,1521.0,1521.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-07,1,1114.0,0.0,1114.0,1114.0,1114.0,1,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-09,7,1536.0,46.0,1567.0,1530.2,1603.8,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-10,3,1604.6666666666667,11.5,1782.5,1773.3,1791.7,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-11,5,1513.6,233.0,1401.0,1214.6,1587.4,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-12,2,1275.5,0.0,1186.0,1186.0,1186.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-14,2,1618.0,0.0,1618.0,1618.0,1618.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-15,4,1582.0,0.0,1501.0,1501.0,1501.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-16,12,1625.0833333333333,27.03123193641015,1612.5,1592.2,1648.9,6,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-17,4,1674.0,0.0,1674.0,1674.0,1674.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-18,18,1616.0,36.95041722813605,1620.0,1565.2,1659.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-19,8,1548.25,12.577261228105266,1547.5,1535.2,1561.9,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-20,4,1581.0,3.0,1581.0,1578.6,1583.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-21,5,1510.8,167.00565526020034,1568.0,1296.0,1589.6,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-22,2,1644.0,0.0,1644.0,1644.0,1644.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-23,2,1545.0,0.0,1545.0,1545.0,1545.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-24,4,1559.0,13.0,1559.0,1548.6,1569.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-25,9,1467.888888888889,169.15152970044343,1503.0,1256.6,1528.8,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-26,4,1515.0,5.0,1515.0,1511.0,1519.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-27,14,1533.142857142857,10.176002182004645,1534.0,1521.4,1544.6,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-28,8,1433.75,8.5,1544.5,1537.7,1551.3,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-29,16,1572.25,9.037337516534125,1553.0,1550.8,1569.2,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-06-30,20,1570.0,9.818350166906862,1568.0,1559.4,1582.5,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-01,14,1526.7142857142858,11.74386509403692,1526.0,1514.8,1542.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-02,13,1497.6923076923076,76.69130039030212,1506.0,1402.5,1511.5,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-03,15,1563.2666666666664,4.258977446393546,1520.0,1512.5,1522.0,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-04,8,1524.25,5.629165124598851,1523.0,1518.9,1530.6,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-05,4,1517.0,0.0,1517.0,1517.0,1517.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-06,2,1517.0,0.0,1517.0,1517.0,1517.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-07,7,1583.0,4.0,1513.0,1509.8,1516.2,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-08,5,1582.6,4.5,1515.5,1511.9,1519.1,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-09,8,1528.0,8.573214099741124,1531.5,1518.2,1535.0,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-10,6,1691.0,0.0,1548.0,1548.0,1548.0,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-11,10,1542.0,7.042726744663604,1541.0,1535.0,1549.4,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-12,10,1547.0,5.440588203494177,1546.0,1541.0,1553.2,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-13,4,1621.0,0.0,1554.0,1554.0,1554.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-14,4,1535.0,6.0,1535.0,1530.2,1539.8,2,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-15,8,1562.0,0.0,1508.0,1508.0,1508.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-16,10,1550.4,6.0,1512.0,1506.0,1518.0,4,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-17,16,1583.625,6.439893028787219,1525.0,1516.5,1530.0,5,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-18,17,1544.0588235294117,9.399966755260362,1527.0,1514.1,1534.2,3,0,0.0,0.0,0.0,0.0,0.0,0
GB,2008-07-19,2,1536.0,0.0,1536.0,1536.0,1536.0,2,0,0.0,0.0,0.0,0.0,0.0,0
